latitude,longitude,accommodates,beds,security_deposit,cleaning_fee,extra_people,review,Entire home/apt,Private room,Shared room
0.26800416510845815,-1.2600710342204469,1.261042302136767,1.4001046486641227,-1.3678668029393237,0.4743976907288952,-1.1336436271254837,1.4384188422895106,1,0,0
-2.5272835194760677,-0.19705150452874212,0.9324712577447049,0.9730876737172132,0.6882787566000648,0.6342109635984318,-1.1336436271254837,0.2494600413413215,1,0,0
-1.2742635617918994,-2.358365836813011,0.9324712577447049,0.9730876737172132,-1.3678668029393237,-0.25139669580287266,1.110291800978213,-1.078077271143171,1,0,0
-1.9086312379406765,-0.4315646442727492,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,-3.064167441780117,-1.1336436271254837,-0.3200675821313738,0,1,0
0.8189003860951104,0.016573733354873055,0.9324712577447049,0.9730876737172132,0.7901641636419606,0.4782631958251014,-1.1336436271254837,-0.770735090057712,1,0,0
1.131971715338916,2.0911655905097017,1.261042302136767,0.9730876737172132,0.826528639428269,0.4782631958251014,0.8844751465090894,0.6325439097517548,1,0,0
-0.20117486356539876,0.02393881712896511,1.261042302136767,1.4001046486641227,-1.3678668029393237,0.6342109635984318,-1.1336436271254837,-0.3708662047336743,1,0,0
-2.230887055194924,0.43353779335220016,0.01188615714302253,0.3712410503413661,-1.3678668029393237,0.015197774066690636,0.7527138071783522,0.19397638727302194,1,0,0
-1.856612266093432,0.5125120591999772,0.5303327997700269,0.3712410503413661,0.6074077594164715,0.43344259806758684,0.8269179453502723,-0.5452743281081279,1,0,0
-0.7158947135615108,0.31606445510096487,1.261042302136767,0.3712410503413661,-1.3678668029393237,0.4782631958251014,1.06326414340902,0.10466071876187874,1,0,0
-0.5552371722074614,0.08152863029391283,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.015197774066690636,-1.1336436271254837,0.04034810077347756,1,0,0
-0.398432303674719,0.7816476461442097,0.01188615714302253,0.3712410503413661,0.6074077594164715,0.28179224393625374,-1.1336436271254837,0.6325439097517548,1,0,0
-1.7008699148280415,-0.0066834973028393205,0.01188615714302253,-0.6576225479813904,0.5500288737718604,0.21166872595553798,0.9712641220071729,2.1812128437175247,1,0,0
-1.9842075241893282,-1.0650097395245604,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.07448636373588942,-1.1336436271254837,-0.29576097925666467,0,1,0
0.16033344775767408,-1.3994707461026805,1.261042302136767,0.9730876737172132,0.7901641636419606,0.5640874456177162,0.8269179453502723,0.35966743147791086,1,0,0
0.5923011988306579,-0.30842760196934205,0.9324712577447049,0.3712410503413661,0.7901641636419606,0.36761649372886857,1.4208421372088806,-0.48285011158783675,1,0,0
0.9339909746116756,0.07295367649553522,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.3924389460324863,-1.1336436271254837,-0.6131395603307229,1,0,0
-0.6020599169159844,-1.3924686233362322,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.5337900018221244,0,1,0
1.3395047574790935,-0.6899147440615234,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-0.10274666246929376,1,0,0
0.7812976288143474,-0.20542481332319154,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.36761649372886857,-1.1336436271254837,-0.6131395603307229,1,0,0
-0.19810662924636194,2.1126634685070393,0.5303327997700269,0.3712410503413661,0.701151120847391,0.4157560558289065,-1.1336436271254837,0.3021438306648785,1,0,0
-1.0397174356313623,0.6042680977436419,0.9324712577447049,0.9730876737172132,-1.3678668029393237,0.548386713805817,0.9315028040782828,1.5569545690816882,1,0,0
-0.6075662709046278,-0.23403571883944213,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.6211719345866817,0.8844751465090894,-1.3200421245353806,1,0,0
0.6996815112296407,1.8018251741566766,1.538845161849229,2.0019512720399697,1.1475349264819623,0.31257783149633384,1.110291800978213,-1.6070571430865193,1,0,0
1.2286982583081645,-0.32661850189982133,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.28179224393625374,0.8269179453502723,1.3966502112026908,1,0,0
1.0543453377684202,0.019432051287784993,-0.7188233452237178,-0.6576225479813904,0.7901641636419606,0.17114554184002118,1.06326414340902,1.458856983552716,1,0,0
-0.18283990781829218,0.5341031980118955,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,0.648128948450342,2.187596398118993,1,0,0
0.4155412206104534,0.22054017554377267,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.015197774066690636,-1.1336436271254837,0.9050090413260704,0,1,0
0.3323779201086137,-1.6556203947846957,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,-0.054925743914025285,-1.1336436271254837,-1.1069834022981941,0,1,0
0.7633719024559651,-0.2495321374031265,-1.9679794902174625,-0.6576225479813904,0.7730994357273627,-0.01133788605672538,1.1348759180596697,2.219158119790189,0,1,0
-0.8285259813675077,0.5241469759351949,0.5303327997700269,0.3712410503413661,-1.3678668029393237,-0.054925743914025285,0.648128948450342,0.9791956250906185,0,1,0
0.8421120742296276,0.029756275496573985,0.01188615714302253,-0.6576225479813904,0.7901641636419606,-3.064167441780117,1.06326414340902,0.13531896834937288,1,0,0
-2.566761336232019,-0.8016487613842482,1.261042302136767,0.3712410503413661,0.6519142808137564,0.5762022903170874,-1.1336436271254837,0.759309800911258,1,0,0
0.8850954583982067,-0.36760284897894235,0.5303327997700269,0.3712410503413661,0.6519142808137564,0.3876009637567257,-1.1336436271254837,-0.27212047505294806,1,0,0
0.6602919499682618,1.287469097751719,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.054925743914025285,0.8269179453502723,1.3159886004178827,0,1,0
-0.27670184506822265,0.29490937361062775,1.261042302136767,0.9730876737172132,0.7901641636419606,0.6211719345866817,-1.1336436271254837,1.1416438604637311,1,0,0
0.7887283470240074,-0.012271584478314208,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,0.8269179453502723,1.7015683211498043,0,1,0
-1.7679721944499553,0.9267639938922672,1.261042302136767,0.9730876737172132,0.6074077594164715,0.43344259806758684,0.8844751465090894,0.19397638727302194,1,0,0
0.6107855479566874,1.1385114126758384,1.7794889447637714,1.4001046486641227,0.6519142808137564,0.4782631958251014,0.648128948450342,-0.3200675821313738,1,0,0
-1.028528709711726,0.5107199392262356,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.31257783149633384,0.8844751465090894,0.9646988473262218,1,0,0
-1.4838328899257616,-0.28586856713799524,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,0.2494600413413215,1,0,0
0.6732660007260236,-0.12510708763597728,-0.7188233452237178,-7.493244334131932,0.7190244827917093,0.4782631958251014,-1.1336436271254837,-0.1834524794897159,1,0,0
-1.610890233247125,-1.3313298580995694,0.5303327997700269,0.3712410503413661,0.6882787566000648,0.3924389460324863,0.8269179453502723,-1.5337900018221244,0,1,0
0.9934352411464653,0.48535551827562884,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,1.1916630332463918,1,0,0
0.40413900514256323,-1.6244964884049349,1.261042302136767,0.9730876737172132,0.7456576422446758,0.7043344815791477,1.110291800978213,0.9201962657865056,1,0,0
0.9680600607749453,0.12173664410756999,0.01188615714302253,-0.6576225479813904,0.5500288737718604,0.3410808336054529,-1.1336436271254837,-0.744799042665918,1,0,0
-0.61648007586209,0.8955669911989271,-0.7188233452237178,0.3712410503413661,0.7456576422446758,0.12584447616292319,0.9315028040782828,1.4072070798543281,0,1,0
1.2929669942006072,-0.37848411751174116,0.01188615714302253,0.3712410503413661,0.7901641636419606,0.3924389460324863,0.8269179453502723,0.3021438306648785,1,0,0
-1.8833448061112261,0.7696170010883396,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.4157560558289065,0.648128948450342,3.0856504108473057,1,0,0
0.7412892929956146,0.9448439890706397,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,1.0580530975052564,-0.6060757488665554,0,0,1
-0.5109624967519265,1.4707518036469143,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.28179224393625374,-1.1336436271254837,1.1288431534895202,1,0,0
0.867145572714232,-0.09405123644535111,0.9324712577447049,0.3712410503413661,0.8967019629975274,0.47049294125536756,0.8739456029194657,0.16799850439015457,1,0,0
-1.779705737808379,-1.4873350360676296,1.7794889447637714,1.4001046486641227,0.6074077594164715,0.3410808336054529,-1.1336436271254837,-1.470816823241762,1,0,0
-1.5424966623379053,1.977170628578646,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.31257783149633384,0.7997414647475455,0.026963421717931767,0,1,0
-1.2094633207423826,-0.38852351815234276,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.12584447616292319,-1.1336436271254837,-0.9744618862907587,1,0,0
1.1711808212315251,-0.6006515418807254,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.3924389460324863,-1.1336436271254837,-0.770735090057712,0,1,0
0.6207012253449984,1.1899107242155698,-0.7188233452237178,-0.6576225479813904,0.5136643979855522,-3.064167441780117,-1.1336436271254837,2.879910759514052,1,0,0
1.0838566932484435,0.07047344294539161,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.5337900018221244,1,0,0
1.3809927287135009,-0.3290054746357422,-0.7188233452237178,-0.6576225479813904,0.7456576422446758,0.07448636373588942,0.7527138071783522,2.8668452317187563,0,1,0
0.1234170125357232,0.5096260150792177,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.21166872595553798,0.8269179453502723,1.251705567448192,1,0,0
1.18869633210654,-0.4360436839260817,1.261042302136767,0.9730876737172132,0.8710351608255539,0.548386713805817,1.06326414340902,0.19397638727302194,1,0,0
-0.4858747630472269,0.6356339781282598,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.12584447616292319,-1.1336436271254837,0.5328199271867264,1,0,0
-0.78306651287487,-2.128505655538059,1.261042302136767,1.4001046486641227,1.2494203335238585,-0.1407499937066401,1.0057069422502027,0.19397638727302194,1,0,0
-0.23541750243318363,-0.5080889233209898,-1.9679794902174625,-0.6576225479813904,0.769149753783658,0.36761649372886857,0.8269179453502723,-0.9744618862907587,0,1,0
1.2364622765983453,-0.4309496270106429,0.5303327997700269,0.3712410503413661,0.6519142808137564,0.3924389460324863,-1.1336436271254837,-0.06861290449824954,1,0,0
0.20667349900675352,-0.32928525707876866,0.9324712577447049,0.9730876737172132,-1.3678668029393237,0.4585350500450581,-1.1336436271254837,-0.48285011158783675,1,0,0
-0.9143970984976405,0.3814276831733801,1.7794889447637714,1.4001046486641227,0.7901641636419606,0.7448576656946644,1.184495939150133,0.10466071876187874,1,0,0
-0.08580964761587946,0.753959266521656,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.015197774066690636,0.5561289270484948,-1.1373731335377748,0,1,0
0.7491129700280053,-0.18544935510689103,0.01188615714302253,-0.6576225479813904,0.7190244827917093,0.4065981346199876,1.0057069422502027,-0.6060757488665554,1,0,0
0.8265687531786164,-0.33740903018079876,3.0286450897575166,3.1496251758017006,1.0091520310310493,0.9121741779923515,1.2001333328032993,-1.5337900018221244,1,0,0
0.5118264861064874,-1.1695021806383812,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-0.06489604542359273,0,1,0
1.2087732245155558,1.4178149489510214,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.12584447616292319,-1.1336436271254837,0.6477350686477357,1,0,0
0.32878015282213985,-0.7776303208361964,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.4782631958251014,-1.1336436271254837,-0.1422088709096633,1,0,0
-0.48044631055642384,1.4994710933528703,0.5303327997700269,0.3712410503413661,0.6612653254964254,0.5821195534857608,-1.1336436271254837,-1.5337900018221244,1,0,0
-0.09821274941962485,-0.4032310006371238,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-0.9744618862907587,1,0,0
-0.395046053746862,1.386781782823082,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,-0.4073444635762032,0.648128948450342,1.4988887220583023,0,1,0
-0.7516539664044287,0.21154428779929646,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.3410808336054529,0.7527138071783522,-0.770735090057712,0,1,0
-2.353857035106115,-0.4471921320891839,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.054925743914025285,0.648128948450342,-0.8256753756773523,0,1,0
0.7905728375571964,-0.17694497705969128,0.01188615714302253,0.9730876737172132,0.6074077594164715,0.3184499229555645,1.2420531403089505,0.4002974579532772,1,0,0
0.67643826805813,0.25918292001270443,0.5303327997700269,-0.6576225479813904,-1.3678668029393237,0.4782631958251014,1.06326414340902,1.2159971921829136,1,0,0
-0.10297608089222711,-0.4406815190200122,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.5337900018221244,1,0,0
0.7158041630414136,-0.3706628119157825,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,-3.064167441780117,-1.1336436271254837,0.19397638727302194,1,0,0
1.3790634340182168,1.531247825433265,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.4073444635762032,-1.1336436271254837,-0.9744618862907587,0,1,0
-0.5271216340753107,-0.43715525201098365,0.01188615714302253,0.3712410503413661,-1.3678668029393237,-0.4931687133688182,0.7527138071783522,-1.278296534941687,1,0,0
-1.017019009898639,1.1735673966348854,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.07448636373588942,0.7527138071783522,2.316407264815659,1,0,0
-0.07084910865810766,-1.7335007364850967,2.1816274027384503,1.7313247467711241,0.9284140464701649,0.8306819154872792,0.8844751465090894,-0.6877001599475768,1,0,0
-0.008769010423253624,0.13524685938078856,0.9324712577447049,0.9730876737172132,-1.3678668029393237,0.28179224393625374,1.06326414340902,0.5534670748167885,1,0,0
-1.127762892042377,1.4695394130598691,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.01133788605672538,-1.1336436271254837,-1.5337900018221244,0,1,0
0.68890793126834,1.8476968920221475,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,-0.25139669580287266,-1.1336436271254837,1.675487476850845,1,0,0
0.251019173295874,1.2449371252661148,0.01188615714302253,0.3712410503413661,0.7901641636419606,0.4585350500450581,1.036087662806293,0.950036385127951,1,0,0
0.8180538236131462,0.06415691319258585,1.261042302136767,0.9730876737172132,0.7901641636419606,0.548386713805817,1.06326414340902,-0.1422088709096633,1,0,0
0.7037378126503163,-0.16605362627692888,0.5303327997700269,-0.6576225479813904,0.7881595998305516,0.6468224055515687,0.7527138071783522,-0.8649019558974832,1,0,0
-0.01852099605558447,-0.6217058008692776,-1.9679794902174625,-0.6576225479813904,0.6882787566000648,-0.25139669580287266,0.648128948450342,0.026963421717931767,0,1,0
1.064639182554908,-0.06563693480786785,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,0.16799850439015457,0,1,0
0.06951903683331552,-1.5651448020168528,-0.7188233452237178,-0.6576225479813904,0.5136643979855522,-3.064167441780117,0.5163676091196047,0.10466071876187874,0,1,0
1.243077001268041,-0.4261681198512389,-1.9679794902174625,-0.6576225479813904,0.7901641636419606,-0.4073444635762032,-1.1336436271254837,1.5851533322188365,0,1,0
-1.6188164641500948,0.18111353612109846,0.9324712577447049,0.9730876737172132,0.5500288737718604,0.28179224393625374,0.648128948450342,0.35233677455759527,1,0,0
-0.39237521567767686,-0.3328442914008057,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.054925743914025285,-1.1336436271254837,1.2434562510903622,0,1,0
0.072662707413059,1.9396092054440088,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,0.7527138071783522,0.2494600413413215,0,1,0
-2.328545950903926,0.9458144056528277,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.015197774066690636,-1.1336436271254837,-1.278296534941687,0,1,0
-1.2383287840548292,1.8061605417445359,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.08699552138036394,-1.1336436271254837,0.10466071876187874,0,1,0
-1.6507338912155847,-0.0987294005398523,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,-0.054925743914025285,-1.1336436271254837,1.1416438604637311,0,1,0
0.43836044296973675,1.782361390137938,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,0.6515023941018491,1,0,0
0.2501277434955533,1.063058372711929,2.1816274027384503,2.0019512720399697,0.9284140464701649,0.6708686426177426,0.8844751465090894,-1.3200421245353806,1,0,0
